
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002365 |          207669 |          207670 |           Short |           1.569  |        26252.28 |        26257.78 |       Stop loss | -4.126470000001598
      000002366 |          207764 |          207768 |            Long |            1.57  |        26162.53 |        26197.81 |     Take profit |          41.071
      000002367 |          207802 |          207805 |           Short |           1.612  |        26242.73 |        26242.43 |       Stop loss | 3.814356311997224
      000002368 |          207840 |          207843 |           Short |           1.616  |        26246.71 |        26239.52 |       Stop loss | 12.954491087996868
      000002369 |          207880 |          207889 |           Short |           1.629  |        26270.41 |        26254.08 |       Stop loss | 33.54971274900278
      000002370 |          207961 |          207968 |           Short |           1.669  |        26257.09 |         26230.0 |     Take profit |          43.828
      000002371 |          208006 |          208007 |           Short |            1.71  |        26394.04 |        26409.91 |       Stop loss | -4.5143999999990045
      000002372 |          208040 |          208041 |           Short |           1.702  |        26429.52 |        26446.31 |       Stop loss | -4.493279999999009
      000002373 |          208080 |          208082 |           Short |           1.697  |        26427.61 |         26428.0 |       Stop loss | 6.156488601998139
      000002374 |          208151 |          208153 |            Long |           1.709  |        26360.41 |        26365.88 |       Stop loss | 25.16027910700114
      000002375 |          208210 |          208211 |            Long |           1.743  |        26272.76 |         26258.9 |       Stop loss | -4.5840899999954345
      000002376 |          208248 |          208252 |            Long |           1.741  |        26226.41 |        26245.26 |       Stop loss | 49.416993177996915
      000002377 |          208331 |          208332 |           Short |           1.788  |        26363.76 |        26374.21 |       Stop loss | -4.720320000005464
      000002378 |          208371 |          208375 |           Short |           1.784  |        26343.37 |        26341.32 |       Stop loss |           3.657
      000002379 |          208480 |          208481 |           Short |           1.778  |        26493.19 |         26522.8 |       Stop loss | -4.711700000002588
      000002380 |          208518 |          208519 |           Short |           1.774  |        26469.71 |        26476.47 |       Stop loss | -4.701100000002581
      000002381 |          208577 |          208580 |            Long |           1.769  |         26469.2 |         26462.6 |       Stop loss | -4.687850000002574
      000002382 |          208801 |          208805 |           Short |           1.759  |        26534.08 |        26449.99 |     Take profit |          46.666
      000002383 |          208835 |          208837 |            Long |           1.821  |        26402.84 |        26396.95 |       Stop loss | -2.2041875669966537
      000002384 |          208868 |          208874 |            Long |           1.818  |        26416.11 |        26412.79 |       Stop loss | 6.104460402002733
      000002385 |          208924 |          208925 |            Long |           1.824  |         26425.5 |        26419.81 |       Stop loss | -4.815359999998939
      000002386 |          208964 |          208965 |           Short |           1.818  |        26432.95 |        26435.97 |       Stop loss | -4.7995199999989415
      000002387 |          209042 |          209043 |            Long |           1.817  |        26371.91 |        26365.31 |       Stop loss | -4.796879999998942
      000002388 |          209078 |          209079 |            Long |           1.813  |        26352.37 |        26344.11 |       Stop loss | -4.786319999998945
      000002389 |          209168 |          209171 |           Short |           1.801  |        26441.17 |        26445.48 |       Stop loss | -4.754640000005503
      000002390 |          209210 |          209211 |           Short |           1.792  |        26500.94 |        26507.12 |       Stop loss | -4.748800000002608
