
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000903 |          106847 |          106848 |            Long |           0.885  |        24233.15 |        24228.87 |       Stop loss | -2.1417000000016744
      000000904 |          106900 |          106901 |           Short |           0.876  |        24399.14 |        24407.68 |       Stop loss | -2.1374400000020395
      000000905 |          106978 |          106979 |           Short |           0.868  |        24547.31 |        24580.76 |       Stop loss | -2.126599999997474
      000000906 |          107125 |          107126 |            Long |            0.87  |        24442.81 |        24434.95 |       Stop loss | -2.1228000000020257
      000000907 |          107329 |          107330 |            Long |           0.858  |        24699.47 |        24690.41 |       Stop loss | -2.119260000000999
      000000908 |          107369 |          107370 |            Long |           0.857  |        24654.83 |         24639.1 |       Stop loss | -2.116790000000998
      000000909 |          107400 |          107401 |           Short |           0.849  |        24817.27 |         24847.7 |       Stop loss | -2.1055199999996295
      000000910 |          107506 |          107507 |           Short |           0.845  |        24851.29 |         24870.0 |       Stop loss | -2.1040499999982782
      000000911 |          107617 |          107618 |            Long |           0.847  |        24727.98 |        24713.58 |       Stop loss | -2.092090000000986
      000000912 |          107689 |          107690 |            Long |           0.846  |        24664.04 |        24661.55 |       Stop loss | -2.089620000000985
      000000913 |          107818 |          107819 |            Long |           0.843  |        24677.47 |        24661.73 |       Stop loss | -2.0822100000009813
      000000914 |          107853 |          107854 |            Long |           0.837  |        24802.98 |        24777.17 |       Stop loss | -2.0757599999996343
      000000915 |          108032 |          108034 |            Long |           0.831  |        24906.82 |        24916.89 |       Stop loss | 9.263949774000022
      000000916 |          108103 |          108104 |           Short |           0.826  |        25385.36 |        25409.85 |       Stop loss | -2.098040000000721
      000000917 |          108268 |          108269 |           Short |           0.808  |        25876.08 |         25879.5 |       Stop loss | -2.092719999997178
      000000918 |          108377 |          108378 |           Short |           0.808  |        25784.91 |         25803.5 |       Stop loss | -2.084640000001411
      000000919 |          108643 |          108644 |           Short |           0.779  |        26670.44 |        26695.57 |       Stop loss | -2.0799300000014735
      000000920 |          108679 |          108680 |           Short |           0.779  |        26592.07 |         26652.3 |       Stop loss | -2.072139999999887
      000000921 |          108756 |          108757 |            Long |           0.778  |        26532.66 |        26397.15 |       Stop loss | -2.061700000001132
      000000922 |          109028 |          109029 |           Short |           0.776  |        26548.23 |        26552.31 |       Stop loss | -2.0564000000011293
      000000923 |          109099 |          109100 |            Long |            0.78  |        26319.07 |         26307.0 |       Stop loss | -2.0514000000007946
      000000924 |          109141 |          109142 |           Short |            0.77  |        26583.74 |        26600.11 |       Stop loss | -2.048199999999888
      000000925 |          109343 |          109344 |           Short |           0.747  |        27322.33 |        27334.85 |       Stop loss | -2.039309999999674
      000000926 |          109388 |          109389 |           Short |           0.736  |        27656.41 |        27699.26 |       Stop loss | -2.038720000000321
      000000927 |          109583 |          109584 |           Short |           0.738  |        27470.35 |        27473.29 |       Stop loss |         -2.0295
      000000928 |          109771 |          109772 |           Short |           0.738  |         27402.4 |        27443.11 |       Stop loss | -2.0221199999984965
      000000929 |          109984 |          109985 |            Long |           0.741  |        27196.71 |        27181.46 |       Stop loss | -2.015519999998167
      000000930 |          110044 |          110045 |           Short |           0.733  |        27432.05 |        27438.78 |       Stop loss | -2.0084200000011734
